,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2047-05-26,0.2881114096962455,1.1632631736925418,0.2647933296899025,0.4767476150158433,2.255167508148165,1.2679493808527327,1.769586489478886,0.6955587899656517,0.028227893766618432,4.412519715585862,4.2380000396435475,0.38866115243793664,0.0,0.0,0.0,0.0,555.7187902,573.0203245600001,596.1472499600002,6.880090058727035,0.0,2.6923864,9.732180890419947,0.0,2047,238,0.006425124388037195,C,C,,C,0.0011231174617236511,27.296605847693893,398.88887272561004,-106.78270804746104,132.90181020671287,56.75139048819881,68.86316325313324,2.077004352155206,0.0027087529109491213,-406.0,2.077004352155206,131.2022641684866,161.02656784201648,18.601551325155942,638.7285776663249,1072.8180990947626,143.4077205363318,0.0,161.62398892946945,206.53456313734134,24.061515414586854,317.42828095362256,723.1738589935727,127.31071527332287,6.880090058727035,243.72662919755695,306.6611808634026,15.621390071975545,147.61901751875314,600.5588758864915,128.27171691332032,,,,,,,,,0.19479349253147993,C
2047-05-27,0.26393572648217317,1.1588158189082733,0.25838393077103866,0.4537370556736996,2.44897677171263,1.3820323264816068,1.5371276833726464,0.6554519789209592,0.028210593888663926,4.227536691519395,4.217641095634396,0.38808006297660746,0.0,0.0,0.00027399958,0.0,557.4075908799999,575.4284110000001,600.07904648,6.880090058727035,0.0,2.494999,9.732180890419947,0.0,2047,239,0.006425124388037195,C,C,,C,0.0011231174617236511,27.27648142723145,398.8853637014807,-106.80226342711133,130.47436079201162,55.04884877355284,66.79726835553925,2.077004352155206,0.0022546531808804665,-441.9,2.077004352155206,131.25636628031728,160.9724657301858,18.270234985651925,634.6870522426135,1058.2072676785472,140.84169249096328,0.0,162.41516650903262,205.74338555777817,23.478366053243366,314.28488446081576,710.1969058595865,125.82579397518481,6.880090058727035,243.5147899977277,306.8730200632318,15.205373516457346,149.2774382809219,590.1549591187187,126.95727615657972,,,,,,,,,0.19479349253147993,C
2047-05-28,0.2299484067541279,1.1549654959549422,0.25708532141006435,0.4384750259806823,1.748657641152268,0.9154874882131236,1.2720763025029236,0.6418347883459296,0.028178434476294575,4.588222468263924,4.306906189207328,0.3874921208448606,0.0,0.0010215357,0.005404465400000001,0.0,557.84261092,577.10128006,603.5848247600002,6.880090058727035,0.0,2.2436068,9.732180890419947,0.0,2047,240,0.006425124388037195,C,C,,C,0.0011231174617236511,27.364718237297513,398.8823257436823,-106.82975530540459,128.25754894161838,53.398404846046255,64.79335030487307,2.077004352155206,0.0018061706425680783,-264.1,2.077004352155206,131.31064340730813,160.91818860319495,17.900616325868278,631.2662515333727,1043.9325429943685,138.19042145007,0.0,163.20633806289436,204.95221400391642,22.92131911181602,311.5796566817594,698.0982824713824,124.84510856867027,6.880090058727035,243.30289626855313,307.0849137924064,14.842686855791852,149.93101444227898,580.2924900397483,125.89108872524498,,,,,,,,,0.19479349253147993,C
2047-05-29,0.19894398083517628,1.1324058819698313,0.25583250034688104,0.4358584102370967,1.2654707529725582,0.6729575219384561,1.1524685187754675,0.6144725850708063,0.028139413898461543,4.922711222238897,4.425200837045195,0.38687014189558455,0.025890816,0.0053775185,0.023472628,1.6009223999999998e-05,560.1258796,578.8018918,606.8503858400001,6.880090058727035,0.0,1.9567386,9.732180890419947,0.0,2047,241,0.006425124388037195,C,C,,C,0.0011231174617236511,27.481650197544372,398.8645258977823,-106.85483436167429,126.26987233158265,51.80183021916486,62.87544061172688,2.077004352155206,0.003919402495006937,-200.6,2.077004352155206,131.3651524654594,160.86367954504368,17.44452440773617,629.7161069415981,1029.1281701182888,133.22261329420053,0.0,163.9974743112767,204.16107775553408,22.36160297404473,309.02004538497795,686.1002653242102,122.88376705951498,6.880090058727035,243.09095279579597,307.29685726516357,14.489502582998092,150.5038906146229,570.6248412805813,124.75257320430092,,,,,,,,,0.19479349253147993,C
2047-05-30,0.17345661721606015,1.1210844209351913,0.2561011420173469,0.43372388835244247,1.2255278963151321,0.7088213973217952,1.1836926265832641,0.5626772137381884,0.028098678454014897,4.030825690151693,4.323692683216904,0.38627591342981815,0.1584175,0.11789583,0.7598482,0.027007556,554.1446142399999,574.5177748000001,601.74581804,6.880090058727035,0.0,1.661656,9.732180890419947,0.0,2047,242,0.006425124388037195,C,C,,C,0.0011231174617236511,27.381311360368493,398.85559310921985,-106.87545074167247,124.28007139822041,50.36567114258992,61.14759489337507,2.077004352155206,0.005915897837013058,-142.1,2.077004352155206,131.41946250442984,160.80936950607324,16.899650913315078,629.7434658687802,1014.1989709364494,127.23978198641144,0.0,164.78859284173134,203.36995922507944,21.834567783240384,306.2312803528266,674.4241881483414,120.8678326141913,6.880090058727035,242.8789684310455,307.508841629914,14.152696139447949,151.05823203754773,561.413530470507,123.52731804582413,,,,,,,,,0.19479349253147993,C
2047-05-31,0.16844380951841584,1.1187996783209258,0.25335235751684143,0.4294958756551804,1.1842700065411857,0.6938588179993034,1.23905342534412,0.5050390913698828,0.028061756152537046,3.586915505441077,4.4524164158268364,0.3781073887078185,0.15236756,1.397546,5.2329735999999984,0.024814293,549.62824504,568.0653292000001,594.03900536,0.9555871710693423,0.0,1.4792393,0.2825731324612649,0.0,2047,243,0.006425124388037195,C,C,,C,0.0011231174617236511,27.508552268215837,398.8537904158545,-106.87950553328986,122.51848424413622,50.25224700831222,59.46553460657382,0.0,0.0078022244690949955,-79.5,0.0,131.47402492206004,160.75480708844304,16.42301612068378,627.5231754461591,1000.0291862430513,122.01988538370743,0.0,165.57970779659584,202.57884427021494,21.32898538023779,303.3990486464745,663.0663993098418,118.5239338048604,0.9555871710693423,242.66697602373316,307.7208340372264,13.853831348234555,150.97254250610257,552.66230121567,123.02422347854963,0.0072563609231442935,0.0,0.0,0.0023747861398086025,1.6303707049424896,0.4004097031908812,0.015044507181722675,0.00890033517418203,0.19479349253147993,C
2047-06-01,0.17520409347948587,1.1593326858220514,0.24093156674132868,0.43595239376237094,1.2571473635624824,0.6812553129433352,1.194344847896202,0.5019079306917515,0.02802625082472738,3.3504982344462784,4.095724443362113,0.37406193454850245,0.49945217,0.99053794,0.59747535,0.28624487,551.25712264,570.0450403,598.95164744,0.9555871710693423,0.0,1.343093,0.2825731324612649,0.0,2047,244,0.006425124388037195,C,C,,C,0.0003847307011369414,179.38887487114954,231.22972838967644,838.5383690379841,120.48828447529152,49.735217538062855,58.1810207383766,0.0,0.009567341436353781,-143.4,0.0,131.82983756583337,160.3989944446697,14.984939500511224,732.854684944262,986.2577813900976,156.52438064844657,0.0,166.0383452736212,202.1202067931896,26.94564806279003,389.0798217980813,652.5396925454095,158.03633256151355,0.9555871710693423,244.33019262067705,306.05761744028246,14.856802323480078,233.05878444601882,543.9073283546879,128.48106516228134,,,,,,,,,0.19479349253147993,C
2047-06-02,0.25537954449563494,1.156772307282803,0.24591014506706835,0.432547947455309,1.243912959758967,0.7383720660234973,1.2582140864852314,0.577555918640113,0.02799321698895927,3.74042084457747,4.01661347823994,0.3819800677904669,0.82041967,0.31799638,0.28712693,0.3795466,557.5827208,576.9594760600002,603.52332992,0.9555871710693423,0.0,1.2168143,0.2825731324612649,0.0,2047,245,0.006425124388037195,C,C,,C,0.0003847307011369414,179.31278309928138,231.22765962539958,838.5975011333372,118.48048372976689,48.561157391920965,57.256009786225306,0.0,0.011152220944144888,-423.9,0.0,132.18549928377846,160.04333272672463,15.500670698646452,756.2127814472293,973.0478293766786,125.5433945935702,0.0,166.49697864731246,201.66157341949832,29.43814323337852,430.9290168284674,641.4930220951774,77.01672330367988,0.9555871710693423,245.99352650442145,304.3942835565381,14.968990406885862,272.07964168268796,534.4599121236074,90.22426618333671,,,,,,,,,0.19479349253147993,C
2047-06-03,0.25231676893758126,1.1621862850314457,0.22796016956111761,0.42070902485367284,1.0653404106505222,0.7027565008339303,1.1451415416243096,0.5337475045802456,0.027967959518274257,3.5994073289593285,4.0169326088003,0.3850020246526234,0.30806974,0.44886538,0.051629595,0.16443071,562.0237672,581.1800176,607.6547414,0.9555871710693423,0.0,1.0701729,0.2825731324612649,0.0,2047,246,0.006425124388037195,C,C,,C,0.0003847307011369414,179.31309005053342,231.232034073783,838.595242233212,116.57339215207884,47.553188050163335,55.84639923263855,0.0,0.012536965813476823,-549.3,0.0,132.54116161055248,159.6876703999506,15.143777913371673,749.3874722596664,959.7967384773916,124.17146542527078,0.0,166.95562069759555,201.20293136921524,28.716988686637894,425.46776206376916,630.8735211539391,75.89320332246783,0.9555871710693423,247.6568559077028,302.7309541532567,14.586900027554009,269.10689852425384,524.7897916313052,90.60901668280269,,,,,,,,,0.19479349253147993,C
2047-06-04,0.23778338765443285,1.1344390296392153,0.21952679762251978,0.39528451324802416,1.0055783002545682,0.6045837285889445,0.9837687988288164,0.5236137359230009,0.027878880466208122,2.384282465941945,4.014099227800321,0.3807071559435589,0.0,0.1386751,0.18237305,0.0,560.00712712,580.4183665,606.5317116800002,0.9555871710693423,0.0,0.88765043,0.2825731324612649,0.0,2047,247,0.006425124388037195,C,C,,C,0.0003847307011369414,179.3103648027712,231.20961452532336,838.5845233750459,114.75882177227521,46.26526750865843,54.17100725565939,0.0,0.013728324321122894,-621.0,0.0,132.8968185318764,159.3320134786267,14.848187063442905,741.193187457762,946.5143964259823,121.20086700161806,0.0,167.41421827935284,200.74433378745795,27.955115442938624,420.32050046315146,620.2767622658378,75.20319262255609,0.9555871710693423,249.32016405043908,301.06764601052043,14.222845532433965,265.97928254362233,515.2809358817656,91.12635616158823,,,,,,,,,0.19479349253147993,C
2047-06-05,0.2367366564065389,1.1136523034317154,0.20205335738375232,0.38285711049506294,0.9369908281820319,0.5238434419660934,0.9028698247472016,0.46263992048636965,0.0278499066960784,1.8930722900095427,3.9679026014662444,0.3700105338570057,0.0,0.0047751977,0.14514776,0.0008004610400000001,553.3399127199999,573.25361032,602.9791874,0.9555871710693423,0.0,0.69080675,0.2825731324612649,0.0,2047,248,0.006425124388037195,C,C,,C,0.0003847307011369414,179.26593122587497,231.19281902577072,838.5837513754979,112.9887832851277,44.882084681098675,52.545877037989605,0.0,0.012137184258106106,-691.5,0.0,133.25238732048595,158.97644469001713,14.573327768282844,732.9295548321737,933.4662563227414,119.51032448410109,0.0,167.87278254772264,200.28576951908815,27.209306329160427,414.99789401248154,609.6195614110107,74.99438728717756,0.9555871710693423,250.98347066193656,299.40433939902294,13.864048330628293,262.85669219928957,505.8692569426592,91.75379277612028,,,,,,,,,0.19479349253147993,C
2047-06-06,0.23440980668107048,1.1064534032570006,0.19037754815983143,0.37144002355959416,0.8941779768764849,0.49922627121283775,0.8626562592914565,0.45343259322605034,0.0278336811582712,1.1324396922528013,3.8150166927653353,0.369680699538719,0.00013100229,0.00066174957,0.12345436,0.000112064554,550.1694225999998,568.67010508,599.1502130000001,0.9555871710693423,0.0,0.5199,0.2825731324612649,0.0,2047,249,0.006425124388037195,C,C,,C,0.0003847307011369414,179.11888005959528,231.18700237511314,838.5820352454593,111.15436081363664,43.536283890235715,50.96963172913991,0.0,0.010518310514259726,-722.9,0.0,133.60766443736125,158.62116757314183,12.62317076589276,727.6333718678458,920.3171858997116,135.78146075918272,0.0,168.33133527893412,199.82721678787667,26.48786498493793,410.0242868970481,599.4856567251708,74.06603672184997,0.9555871710693423,252.64677386953977,297.74103619141977,13.490463110762965,259.6810903083586,496.1453583158372,91.70826527009426,,,,,,,,,0.19479349253147993,C
2047-06-07,0.16545013832766525,1.1000897643191083,0.1896176238223743,0.3502537753400142,0.8856942576320909,0.48020175734184345,0.793554129017095,0.45154219064582174,0.02781735367991233,0.9710200001699009,3.7889991986339964,0.3692510059550272,0.0,0.010915656,0.3017262,0.0,551.7211252000001,570.4088221000001,599.0465704400001,0.9555871710693423,0.0,0.35771665,0.2825731324612649,0.0,2047,250,0.006425124388037195,C,C,,C,0.0003847307011369414,179.09385549789306,231.18186060849402,838.5311751675563,109.38564197158881,42.241111029528646,49.44054277726571,0.0,0.008885388822363685,-747.3,0.0,133.96289191874234,158.26594009176074,14.130895860796224,715.6977384382976,907.6980223671657,114.76935370907978,0.0,168.78987781160026,199.36867425521052,25.626113302428827,405.5587688235222,588.8562347540409,72.51562749507409,0.9555871710693423,254.3099761976498,296.0778338633097,13.032819648086484,257.7076235336289,486.150200549353,90.20028057194143,,,,,,,,,0.19479349253147993,C
2047-06-08,0.16250151636570603,1.0992374280398813,0.18601021670862275,0.3080901154476748,0.7716749398975498,0.4418379881465792,0.7253078746244481,0.4285164818050273,0.027798956242018197,0.8478173678383223,3.7322208598685536,0.36869380173129035,0.0,0.03507273,0.121415175,0.00011206455,551.8044918400001,571.4482090600001,594.4100732,0.9555871710693423,0.0,0.19175194,0.2825731324612649,0.0,2047,251,0.006425124388037195,C,C,,C,0.0003847307011369414,179.03924404935717,231.18117192796524,838.5290004595527,107.64858073287792,41.00895042864279,47.95732649394774,0.0,0.007270165993510372,-779.1,0.0,134.31801107989511,157.91082093060797,13.941672084456599,707.3436486309123,895.4932091393498,111.81005000046343,0.0,169.2484189782885,198.9101330885223,24.75558218909277,401.9108856646833,578.9816505264507,70.76876691425196,0.9555871710693423,255.97317421228942,294.41463584867006,12.599007853916238,255.81520051239863,476.6538140822988,88.89863059623457,,,,,,,,,0.19479349253147993,C
2047-06-09,0.15520911971501952,1.0977625464749807,0.15653177288777756,0.2945886557156085,0.6964561499885317,0.3813650406204781,0.7001094445089439,0.37884456048047976,0.02776299246489422,0.6972069987852084,3.6120261534148668,0.3681172004859166,0.0016196645999999998,0.013879073,0.0,0.0008324795,556.0273138,574.6632693399999,600.90198596,0.9555871710693423,0.0,0.037542973,0.2825731324612649,0.0,2047,252,0.006425124388037195,C,C,,C,0.0003847307011369414,178.92363645729822,231.1799802360934,838.5236220714222,105.87817784964889,39.79256098878351,46.52022636372931,0.0,0.005741296391595624,-659.9,0.0,134.67290093673344,157.55593107376964,13.676327430548518,699.7538608608713,883.3471735145072,109.98168195429042,0.0,169.70695778129038,198.4515942855204,23.822917684293518,398.27899195014015,568.6786304387623,68.76414001892334,0.9555871710693423,257.63636155905175,292.75144850190776,12.128957419019876,254.57351195875137,467.1729619727551,86.5350725560975,,,,,,,,,0.19479349253147993,C
2047-06-10,0.12720358660840952,1.097030698264462,0.15313438879560068,0.2924125364225096,0.6514463382104335,0.37217386810591624,0.6402882085930222,0.3733246211917417,0.027738252342508925,0.653109696528641,3.3327932560661706,0.3677639623159761,0.08309118,0.012843082,0.004187275,0.0017610143,553.3812608800001,573.6383172999999,601.23731696,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,253,0.006425124388037195,C,C,,C,0.0003847307011369414,178.6550602126483,231.17938890890846,838.5029670475578,103.91706221323261,38.611627241120004,45.20771075281743,0.0,0.004344125949213789,-648.9,0.0,135.02725808036013,157.20157393014296,13.312526269956894,693.6257542312019,871.6966140049901,109.10101933835566,0.0,170.1654954114119,197.99305665539887,22.875437190751626,394.7659708021365,558.3885076899331,67.79492736919033,0.9555871710693423,259.29950793717177,291.08830212378774,11.666925256863475,253.39566185697745,457.8964946387038,85.45492919944301,,,,,,,,,0.19479349253147993,C
2047-06-11,0.12699381277485014,1.096581112114785,0.15264140145605087,0.2890671873185954,0.64660419032301,0.33650618580930886,0.6324822807499426,0.33566639388130154,0.0277176088144597,0.6307436563244201,3.277407708404715,0.36750976222366327,0.08580650000000001,0.036164936,0.10147819,0.025550717,553.39353832,573.30211456,602.08057664,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,254,0.006425124388037195,C,C,,C,0.0003847307011369414,178.6017884006948,231.17902564708933,838.5028123322907,101.99861681097569,37.4894433598864,43.937285930232896,0.0,0.0030951995354017276,-571.1,0.0,135.3815095608889,156.84732244961418,13.009210715099455,686.3772854194831,859.5809210685451,108.0268071767029,0.0,170.6240323210141,197.53451974579667,21.998817090646963,391.1670591195225,548.5193418709765,65.15270375111956,0.9555871710693423,260.96265400841855,289.42515605254096,11.237652988282829,252.15482859173832,449.1312678865688,83.9318898446393,,,,,,,,,0.19479349253147993,C
2047-06-12,0.1410162510229451,1.101562352221596,0.1570828861635523,0.2898066527536691,0.8367104350313044,0.33053966195380396,0.7096275488677519,0.34539112607497724,0.02775916119916069,0.5855400442308727,3.2924150566194816,0.3678016803200933,0.3612805,0.3661708,0.9908017,0.14706070000000002,555.7510890400001,576.0434404,605.6280828800001,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,255,0.006425124388037195,C,C,,C,0.0003847307011369414,178.6162230080206,231.18305044710596,838.5131543527602,100.19110102704637,36.73093085908981,42.98044785232591,0.0,0.0020016438536075744,-588.7,0.0,135.73578967204375,156.49304233845933,12.672925919076707,679.7999366982275,847.8076281098523,106.6588679621813,0.0,171.08257721369074,197.07597485312004,21.14499726643379,387.90401399878175,539.1491275399644,63.102952974179296,0.9555871710693423,262.6258205927638,287.76198946819574,10.806937539564274,251.48863679228802,440.9153861717672,81.95857236400322,,,,,,,,,0.19479349253147993,C
2047-06-13,0.15665620832118068,1.1131424024556347,0.15730600571433426,0.27439748886441057,0.8361680546627891,0.37774034608817286,0.7363759001209128,0.3645720903759624,0.027687883515929625,0.5711324179449351,3.2829787595533872,0.36797143965544094,0.25631192,0.87218434,1.147438,0.17096247,560.53685632,580.3611176800001,611.3139419600001,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,256,0.006425124388037195,C,C,,C,0.0003847307011369414,178.60714683807976,231.1924070300803,838.5246893480057,98.46452473524744,36.501187273317115,41.947346336756134,0.0,0.0010152652537101525,-601.6,0.0,136.09005178087807,156.138780229625,12.321303188550944,673.631048904223,836.3254069284794,104.88482839153141,0.0,171.541140664879,196.61741140193178,20.304547322688656,384.7172763969358,529.9508522885394,60.91993202545089,0.9555871710693423,264.28901005643837,286.09880000452114,10.411139461675514,250.5090402699984,432.9981402894596,79.76836029460587,,,,,,,,,0.19479349253147993,C
2047-06-14,0.1633724964391599,1.0956750588281934,0.15167106049322238,0.2710396237260971,0.7357299368251747,0.35905676672886927,0.7228603669293524,0.3641600523294832,0.02767639538209301,0.5275388152808886,3.1659957468136497,0.36759139961545756,0.2625405,0.12726633,0.091586106,0.17722207,565.7217286000001,586.0927444600001,614.3434643600001,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,257,0.006425124388037195,C,C,,C,0.0003847307011369414,178.49462836855918,231.17829356367142,838.5296428366906,96.70729424529871,35.533417985117595,40.95146644665345,0.0,0.0001279721175770291,-795.7,0.0,136.44409071258315,155.78474129791994,11.996083415121513,667.2496228064791,824.8341919562346,103.18406145490273,0.0,171.99967612241494,196.15887594439585,19.461206701549546,381.87166438536264,521.0730263026207,58.470164280589536,0.9555871710693423,265.95220934521444,284.43560071574507,9.98440881014008,250.04314649912112,425.05240314158397,77.04810583001988,,,,,,,,,0.19479349253147993,C
2047-06-15,0.14833887871056528,1.0952449263337931,0.1508294987639708,0.25546237119386545,0.6528037899231764,0.3168640537793044,0.6027875077517294,0.33842241332929346,0.027671332334693485,0.48170481414255245,3.158384751958816,0.36717369820499673,0.05943931,0.0090572955,0.06121958,0.0,559.74975952,581.60055736,612.0494759600003,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,258,0.006425124388037195,C,C,,C,0.0003847307011369414,178.48730783994105,231.17794602024176,838.5185550372986,95.0303142849926,34.476472741064065,39.782361763253846,0.0,-0.0006773154720450449,-854.9,0.0,136.7981151242315,155.4307168862716,11.721385070812847,660.7836082462247,813.6521271894266,102.0455007758474,0.0,172.45821089060854,195.70034117620224,18.649544471989763,378.8953168192161,512.2910527285803,55.915981646833885,0.9555871710693423,267.6153866416612,282.7724234192983,9.547649124600204,249.6296052561106,416.98322706317884,74.24909581453453,,,,,,,,,0.19479349253147993,C
2047-06-16,0.13841530580749659,1.0950187315763689,0.12949848080261195,0.2508000634296766,0.5401223852956417,0.30507539353300467,0.5403234347169875,0.33194338335027623,0.027666270703134953,0.4310951813267563,3.143786864959917,0.36713334673662806,0.0,0.0,0.014077605,0.0,558.1387336,579.02674204,609.9819289999999,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,259,0.006425124388037195,C,C,,C,0.0003847307011369414,178.47326706714097,231.1777632567845,838.5112360680666,93.42258543570289,33.44217855883214,38.58889091035623,0.0,-0.0014169314417132376,-1035.3,0.0,137.15211168641315,155.07672032408993,11.333989391314036,655.4487698087381,802.5358351962701,99.66523937496109,0.0,172.9167452962961,195.24180677051467,17.84868400272674,376.012730134607,503.6801024467523,53.44692905873188,0.9555871710693423,269.2785494211442,281.1092606398153,9.08388619318767,249.72881178417754,408.9534789953154,71.30287414070125,,,,,,,,,0.19479349253147993,C
2047-06-17,0.12621970454230108,1.0948260073000762,0.1261875224764758,0.24412692165019098,0.45365471036140753,0.30351182368815255,0.44067767813403486,0.31518124180582024,0.027661209071576424,0.4247939243431205,3.1375481031978185,0.36709571368297056,0.0,0.0,0.025929842,0.0,558.9296053600001,579.1614013,607.5796615999999,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,260,0.006425124388037195,C,C,,C,0.0003847307011369414,178.4672664016705,231.1776075371938,838.502241401398,91.88900426711555,32.43891320206718,37.431224183045536,0.0,-0.0021004111150071418,-1078.1,0.0,137.50609634644846,154.72273566405462,10.98368448792362,649.4332611993043,791.5204735229026,97.01439701252451,0.0,173.37527939311838,194.7832726736924,17.146300943283382,372.71568108519966,495.35907518460937,51.235322926972465,0.9555871710693423,270.94169435996605,279.44611570099346,8.658153662914092,249.33354359695443,401.09586275439216,68.57795780909322,,,,,,,,,0.19479349253147993,C
2047-06-18,0.12617449390763621,1.094647837869216,0.12267370245251977,0.2203938869649183,0.3642360546741159,0.2799946764378573,0.3265991640874763,0.31496034229371905,0.02765614885585889,0.36906928276326856,3.136703978796365,0.36708011111520134,0.0,0.0,0.0013032543,0.0,559.66798048,579.6833672800001,604.4364605600001,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,261,0.006425124388037195,C,C,,C,0.0003847307011369414,178.46645449245813,231.17746357779558,838.5022080570322,90.43125803255613,31.46574580600516,36.30828745755417,0.0,-0.0027426584722736423,-1009.8,0.0,137.86007939608533,154.36875261441776,10.67074822141809,643.006631012016,780.6539182076028,94.7271567748792,0.0,173.83381320440134,194.32473886240945,16.435119370235576,370.16573518595186,487.72221740693084,49.57349136506367,0.9555871710693423,272.60483923265036,277.78297082830915,8.243226921746357,248.96586216996033,393.4552398930394,66.50209015308491,,,,,,,,,0.19479349253147993,C
2047-06-19,0.12614620540454824,1.094494813774434,0.12251910677423278,0.2208548847930182,0.31600325077092545,0.27594197317264485,0.22724058253361917,0.31475348792429214,0.027651082976777375,0.3444156682627914,3.136044593327991,0.36706620755662656,0.0,0.0,0.0,0.0,560.7031486,580.5216834400001,602.76381236,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,262,0.006425124388037195,C,C,,C,0.0003847307011369414,178.46582027179662,231.1773399356169,838.5021871933085,89.04573972425631,30.521773431825004,35.21903883382755,0.0,-0.0033493791709453802,-909.3,0.0,138.21406118776386,154.01477082273922,10.327448190336225,636.8073514774521,769.6717154601782,92.27595052769544,0.0,174.2923467704436,193.86620529636718,15.787498220534065,367.3400405647042,480.2642434297635,47.95789166210032,0.9555871710693423,274.26798406395204,276.11982599700747,7.843640123249013,248.68735481840875,386.1726735231771,64.33829934281441,,,,,,,,,0.19479349253147993,C
2047-06-20,0.1261212667812554,1.0943715789741948,0.12240803404814427,0.22120243128215727,0.31001772632926233,0.25214194089147013,0.22214808564139008,0.3145658323587628,0.027646749370658676,0.33470996497209377,3.1095424851407487,0.3670523889485115,0.0,0.0,0.0,0.0,562.0130597199999,581.9261248,605.5974022400001,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,263,0.006425124388037195,C,C,,C,0.0003847307011369414,178.4403295908639,231.17724036293714,838.5021688002339,87.70299522318423,29.606120228870253,34.16246766881272,0.0,-0.003893298618780572,-922.0,0.0,138.5679924194142,153.6608395910889,10.05377566531411,630.5296995356107,759.4387227463237,90.36746797244294,0.0,174.75088013898636,193.40767192782442,15.13181959795242,364.45223992266517,472.6865302533631,46.33995573283835,0.9555871710693423,275.9311288587716,274.4566812021879,7.472008736686022,248.2522344671606,379.22350372301776,62.14946860776023,,,,,,,,,0.19479349253147993,C
2047-06-21,0.12610137704695212,1.094260633673796,0.12228806417724063,0.22160569677782907,0.3375578441838668,0.25142173089393366,0.22608166004525027,0.3144117322248242,0.027645634820627103,0.2980798364420482,3.100517206715617,0.3670418267746859,0.0,0.0,0.0,0.0,559.4384488,579.58404994,607.13582264,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,264,0.006425124388037195,C,C,,C,0.0003847307011369414,178.43164875343624,231.17715072006965,838.502154130885,86.41836266874064,28.717936622004146,33.137593638748335,0.0,-0.004376378220828979,-775.5,0.0,138.9219064328746,153.30692557762848,9.79112337534789,624.0121138350339,749.1240591436392,88.15684854670285,0.0,175.20941332972507,192.94913873708572,14.505716098498185,361.84017068982314,465.5960922758812,44.30623438275999,0.9555871710693423,277.594273624495,272.79353643646454,7.101593498314085,247.99377314341504,372.4723099051183,59.52580270514843,,,,,,,,,0.19479349253147993,C
2047-06-22,0.12608219806482854,1.0941532562927052,0.1221854638436685,0.22213084069806624,0.3226565990932954,0.2510374433309641,0.21930354781436626,0.3142728665399961,0.027644531597323493,0.26760824812330275,3.0999869742628428,0.36703225568955705,0.0,0.000623201,0.0004812556,0.00016009221000000005,554.42050384,575.1442576,607.6934738000001,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,265,0.006425124388037195,C,C,,C,0.0003847307011369414,178.43113875679074,231.17706396005087,838.5021399857397,85.19743150956646,27.85702172434402,32.143465829585885,0.0,-0.004842975535729127,-697.2,0.0,139.27581943477142,152.95301257573166,9.513883844770607,617.6850835333572,739.1271761517744,86.52263032428603,0.0,175.6679463483778,192.490605718433,13.909586642875093,359.2371564021842,458.72910641780936,42.49276057515472,0.9555871710693423,279.25741836216184,271.13039169879767,6.740744392191241,247.73488979217572,365.88837165843836,56.86312410623274,,,,,,,,,0.19479349253147993,C
